INTERVAL;M_DATE;PRICE_ZONE_ID;POWER_SYS_ID;E_USE_FACT
11;07.11.2016 0:00:00;2;610000;26129
12;07.11.2016 0:00:00;2;610000;26639
13;07.11.2016 0:00:00;2;610000;27314
14;07.11.2016 0:00:00;2;610000;27387
15;07.11.2016 0:00:00;2;610000;26936
16;07.11.2016 0:00:00;2;610000;26372
17;07.11.2016 0:00:00;2;610000;25910
18;07.11.2016 0:00:00;2;610000;25219
19;07.11.2016 0:00:00;2;610000;24299
20;07.11.2016 0:00:00;2;610000;23822
21;07.11.2016 0:00:00;2;610000;23607
22;07.11.2016 0:00:00;2;610000;23691
23;07.11.2016 0:00:00;2;610000;23503
0;08.11.2016 0:00:00;2;610000;23893
1;08.11.2016 0:00:00;2;610000;24604
2;08.11.2016 0:00:00;2;610000;25439
3;08.11.2016 0:00:00;2;610000;26066
4;08.11.2016 0:00:00;2;610000;26433
5;08.11.2016 0:00:00;2;610000;26791
6;08.11.2016 0:00:00;2;610000;26427
7;08.11.2016 0:00:00;2;610000;26399
8;08.11.2016 0:00:00;2;610000;26282
9;08.11.2016 0:00:00;2;610000;26174
10;08.11.2016 0:00:00;2;610000;26215
11;08.11.2016 0:00:00;2;610000;26263
12;08.11.2016 0:00:00;2;610000;26528
13;08.11.2016 0:00:00;2;610000;27281
14;08.11.2016 0:00:00;2;610000;27407
15;08.11.2016 0:00:00;2;610000;26976
16;08.11.2016 0:00:00;2;610000;26436
17;08.11.2016 0:00:00;2;610000;26040
18;08.11.2016 0:00:00;2;610000;25181
19;08.11.2016 0:00:00;2;610000;24441
20;08.11.2016 0:00:00;2;610000;23896
21;08.11.2016 0:00:00;2;610000;23722
22;08.11.2016 0:00:00;2;610000;23631
23;08.11.2016 0:00:00;2;610000;23625
0;09.11.2016 0:00:00;2;610000;23878
1;09.11.2016 0:00:00;2;610000;24570
2;09.11.2016 0:00:00;2;610000;25576
3;09.11.2016 0:00:00;2;610000;26321
4;09.11.2016 0:00:00;2;610000;26787
5;09.11.2016 0:00:00;2;610000;26966
6;09.11.2016 0:00:00;2;610000;26532
7;09.11.2016 0:00:00;2;610000;26640
8;09.11.2016 0:00:00;2;610000;26466
9;09.11.2016 0:00:00;2;610000;26502
10;09.11.2016 0:00:00;2;610000;26597
11;09.11.2016 0:00:00;2;610000;26450
12;09.11.2016 0:00:00;2;610000;26915
13;09.11.2016 0:00:00;2;610000;27481
14;09.11.2016 0:00:00;2;610000;27565
15;09.11.2016 0:00:00;2;610000;27068
16;09.11.2016 0:00:00;2;610000;26787
17;09.11.2016 0:00:00;2;610000;26257
18;09.11.2016 0:00:00;2;610000;25391
19;09.11.2016 0:00:00;2;610000;24408
20;09.11.2016 0:00:00;2;610000;24054
21;09.11.2016 0:00:00;2;610000;23724
22;09.11.2016 0:00:00;2;610000;23715
23;09.11.2016 0:00:00;2;610000;23669
0;10.11.2016 0:00:00;2;610000;23993
1;10.11.2016 0:00:00;2;610000;24840
2;10.11.2016 0:00:00;2;610000;25698
3;10.11.2016 0:00:00;2;610000;26339
4;10.11.2016 0:00:00;2;610000;26826
5;10.11.2016 0:00:00;2;610000;26913
6;10.11.2016 0:00:00;2;610000;26836
7;10.11.2016 0:00:00;2;610000;26553
8;10.11.2016 0:00:00;2;610000;26527
9;10.11.2016 0:00:00;2;610000;26314
10;10.11.2016 0:00:00;2;610000;26496
11;10.11.2016 0:00:00;2;610000;26739
12;10.11.2016 0:00:00;2;610000;26843
13;10.11.2016 0:00:00;2;610000;27675
14;10.11.2016 0:00:00;2;610000;27782
15;10.11.2016 0:00:00;2;610000;27343
16;10.11.2016 0:00:00;2;610000;27036
17;10.11.2016 0:00:00;2;610000;26436
18;10.11.2016 0:00:00;2;610000;25656
19;10.11.2016 0:00:00;2;610000;24721
20;10.11.2016 0:00:00;2;610000;24283
21;10.11.2016 0:00:00;2;610000;24116
22;10.11.2016 0:00:00;2;610000;24188
23;10.11.2016 0:00:00;2;610000;24194
0;11.11.2016 0:00:00;2;610000;24363
1;11.11.2016 0:00:00;2;610000;25144
2;11.11.2016 0:00:00;2;610000;26291
3;11.11.2016 0:00:00;2;610000;26783
4;11.11.2016 0:00:00;2;610000;27128
5;11.11.2016 0:00:00;2;610000;27362
6;11.11.2016 0:00:00;2;610000;26968
7;11.11.2016 0:00:00;2;610000;26716
8;11.11.2016 0:00:00;2;610000;26620
9;11.11.2016 0:00:00;2;610000;26331
10;11.11.2016 0:00:00;2;610000;26365
11;11.11.2016 0:00:00;2;610000;26660
12;11.11.2016 0:00:00;2;610000;27293
13;11.11.2016 0:00:00;2;610000;27735
14;11.11.2016 0:00:00;2;610000;27821
15;11.11.2016 0:00:00;2;610000;27328
16;11.11.2016 0:00:00;2;610000;26994
17;11.11.2016 0:00:00;2;610000;26560
18;11.11.2016 0:00:00;2;610000;25884
19;11.11.2016 0:00:00;2;610000;24991
20;11.11.2016 0:00:00;2;610000;24407
21;11.11.2016 0:00:00;2;610000;24071
22;11.11.2016 0:00:00;2;610000;24111
23;11.11.2016 0:00:00;2;610000;23975
0;12.11.2016 0:00:00;2;610000;24116
1;12.11.2016 0:00:00;2;610000;24567
2;12.11.2016 0:00:00;2;610000;25249
3;12.11.2016 0:00:00;2;610000;25829
4;12.11.2016 0:00:00;2;610000;26405
5;12.11.2016 0:00:00;2;610000;26988
6;12.11.2016 0:00:00;2;610000;26877
7;12.11.2016 0:00:00;2;610000;26709
8;12.11.2016 0:00:00;2;610000;26427
9;12.11.2016 0:00:00;2;610000;26439
10;12.11.2016 0:00:00;2;610000;26557
11;12.11.2016 0:00:00;2;610000;26742
12;12.11.2016 0:00:00;2;610000;27000
13;12.11.2016 0:00:00;2;610000;27600
14;12.11.2016 0:00:00;2;610000;27543
15;12.11.2016 0:00:00;2;610000;27205
16;12.11.2016 0:00:00;2;610000;26877
17;12.11.2016 0:00:00;2;610000;26391
18;12.11.2016 0:00:00;2;610000;25595
19;12.11.2016 0:00:00;2;610000;25065
20;12.11.2016 0:00:00;2;610000;24630
21;12.11.2016 0:00:00;2;610000;24338
22;12.11.2016 0:00:00;2;610000;24290
23;12.11.2016 0:00:00;2;610000;24196
0;13.11.2016 0:00:00;2;610000;24119
1;13.11.2016 0:00:00;2;610000;24506
2;13.11.2016 0:00:00;2;610000;24952
3;13.11.2016 0:00:00;2;610000;25497
4;13.11.2016 0:00:00;2;610000;26279
5;13.11.2016 0:00:00;2;610000;26797
6;13.11.2016 0:00:00;2;610000;26775
7;13.11.2016 0:00:00;2;610000;26716
8;13.11.2016 0:00:00;2;610000;26767
9;13.11.2016 0:00:00;2;610000;26334
10;13.11.2016 0:00:00;2;610000;26453
11;13.11.2016 0:00:00;2;610000;26555
12;13.11.2016 0:00:00;2;610000;27245
13;13.11.2016 0:00:00;2;610000;27912
14;13.11.2016 0:00:00;2;610000;27972
15;13.11.2016 0:00:00;2;610000;27582
16;13.11.2016 0:00:00;2;610000;27390
17;13.11.2016 0:00:00;2;610000;26697
18;13.11.2016 0:00:00;2;610000;25881
19;13.11.2016 0:00:00;2;610000;25150
20;13.11.2016 0:00:00;2;610000;24740
21;13.11.2016 0:00:00;2;610000;24497
22;13.11.2016 0:00:00;2;610000;24544
23;13.11.2016 0:00:00;2;610000;24376
0;14.11.2016 0:00:00;2;610000;25019
1;14.11.2016 0:00:00;2;610000;25556
2;14.11.2016 0:00:00;2;610000;26823
3;14.11.2016 0:00:00;2;610000;27503
4;14.11.2016 0:00:00;2;610000;28183
5;14.11.2016 0:00:00;2;610000;28333
6;14.11.2016 0:00:00;2;610000;28235
7;14.11.2016 0:00:00;2;610000;27861
8;14.11.2016 0:00:00;2;610000;27630
9;14.11.2016 0:00:00;2;610000;27520
10;14.11.2016 0:00:00;2;610000;27442
11;14.11.2016 0:00:00;2;610000;27662
12;14.11.2016 0:00:00;2;610000;27988
13;14.11.2016 0:00:00;2;610000;28469
14;14.11.2016 0:00:00;2;610000;28563
15;14.11.2016 0:00:00;2;610000;28024
16;14.11.2016 0:00:00;2;610000;27536
17;14.11.2016 0:00:00;2;610000;26840
18;14.11.2016 0:00:00;2;610000;26207
19;14.11.2016 0:00:00;2;610000;25456
20;14.11.2016 0:00:00;2;610000;24827
21;14.11.2016 0:00:00;2;610000;24699
22;14.11.2016 0:00:00;2;610000;24726
23;14.11.2016 0:00:00;2;610000;24619
0;15.11.2016 0:00:00;2;610000;24924
1;15.11.2016 0:00:00;2;610000;25701
2;15.11.2016 0:00:00;2;610000;26869
3;15.11.2016 0:00:00;2;610000;27533
4;15.11.2016 0:00:00;2;610000;27915
5;15.11.2016 0:00:00;2;610000;28092
6;15.11.2016 0:00:00;2;610000;28120
7;15.11.2016 0:00:00;2;610000;27742
8;15.11.2016 0:00:00;2;610000;27504
9;15.11.2016 0:00:00;2;610000;27515
10;15.11.2016 0:00:00;2;610000;27549
11;15.11.2016 0:00:00;2;610000;27733
12;15.11.2016 0:00:00;2;610000;28045
13;15.11.2016 0:00:00;2;610000;28706
14;15.11.2016 0:00:00;2;610000;28706
15;15.11.2016 0:00:00;2;610000;28205
16;15.11.2016 0:00:00;2;610000;27897
17;15.11.2016 0:00:00;2;610000;27393
18;15.11.2016 0:00:00;2;610000;26562
19;15.11.2016 0:00:00;2;610000;25690
20;15.11.2016 0:00:00;2;610000;25176
21;15.11.2016 0:00:00;2;610000;25125
22;15.11.2016 0:00:00;2;610000;24959
23;15.11.2016 0:00:00;2;610000;25013
0;16.11.2016 0:00:00;2;610000;25363
1;16.11.2016 0:00:00;2;610000;25965
2;16.11.2016 0:00:00;2;610000;26907
3;16.11.2016 0:00:00;2;610000;27691
4;16.11.2016 0:00:00;2;610000;28284
5;16.11.2016 0:00:00;2;610000;28622
6;16.11.2016 0:00:00;2;610000;28390
7;16.11.2016 0:00:00;2;610000;28198
8;16.11.2016 0:00:00;2;610000;28257
9;16.11.2016 0:00:00;2;610000;28148
10;16.11.2016 0:00:00;2;610000;28124
11;16.11.2016 0:00:00;2;610000;28124
12;16.11.2016 0:00:00;2;610000;28495
13;16.11.2016 0:00:00;2;610000;29031
14;16.11.2016 0:00:00;2;610000;29162
15;16.11.2016 0:00:00;2;610000;28812
16;16.11.2016 0:00:00;2;610000;28250
17;16.11.2016 0:00:00;2;610000;27589
18;16.11.2016 0:00:00;2;610000;27095
19;16.11.2016 0:00:00;2;610000;26113
20;16.11.2016 0:00:00;2;610000;25697
21;16.11.2016 0:00:00;2;610000;25327
22;16.11.2016 0:00:00;2;610000;25359
23;16.11.2016 0:00:00;2;610000;25341
0;17.11.2016 0:00:00;2;610000;25592
1;17.11.2016 0:00:00;2;610000;26346
2;17.11.2016 0:00:00;2;610000;27373
3;17.11.2016 0:00:00;2;610000;28211
4;17.11.2016 0:00:00;2;610000;28597
5;17.11.2016 0:00:00;2;610000;29015
6;17.11.2016 0:00:00;2;610000;28975
7;17.11.2016 0:00:00;2;610000;28788
8;17.11.2016 0:00:00;2;610000;28620
9;17.11.2016 0:00:00;2;610000;28574
10;17.11.2016 0:00:00;2;610000;28594
11;17.11.2016 0:00:00;2;610000;28636
12;17.11.2016 0:00:00;2;610000;28694
13;17.11.2016 0:00:00;2;610000;29544
14;17.11.2016 0:00:00;2;610000;29345
15;17.11.2016 0:00:00;2;610000;29016
16;17.11.2016 0:00:00;2;610000;28627
17;17.11.2016 0:00:00;2;610000;27910
18;17.11.2016 0:00:00;2;610000;27224
19;17.11.2016 0:00:00;2;610000;26453
20;17.11.2016 0:00:00;2;610000;26008
21;17.11.2016 0:00:00;2;610000;25716
22;17.11.2016 0:00:00;2;610000;25690
23;17.11.2016 0:00:00;2;610000;25759
0;18.11.2016 0:00:00;2;610000;26089
1;18.11.2016 0:00:00;2;610000;26710
2;18.11.2016 0:00:00;2;610000;27813
3;18.11.2016 0:00:00;2;610000;28720
4;18.11.2016 0:00:00;2;610000;28899
5;18.11.2016 0:00:00;2;610000;29510
6;18.11.2016 0:00:00;2;610000;29454
7;18.11.2016 0:00:00;2;610000;29192
8;18.11.2016 0:00:00;2;610000;28949
9;18.11.2016 0:00:00;2;610000;28858
10;18.11.2016 0:00:00;2;610000;28633
11;18.11.2016 0:00:00;2;610000;28660
12;18.11.2016 0:00:00;2;610000;29087
13;18.11.2016 0:00:00;2;610000;29620
14;18.11.2016 0:00:00;2;610000;29483
15;18.11.2016 0:00:00;2;610000;28973
16;18.11.2016 0:00:00;2;610000;28676
17;18.11.2016 0:00:00;2;610000;28221
18;18.11.2016 0:00:00;2;610000;27418
19;18.11.2016 0:00:00;2;610000;26822
20;18.11.2016 0:00:00;2;610000;26473
21;18.11.2016 0:00:00;2;610000;26078
22;18.11.2016 0:00:00;2;610000;26091
23;18.11.2016 0:00:00;2;610000;25785
0;19.11.2016 0:00:00;2;610000;25958
1;19.11.2016 0:00:00;2;610000;26459
2;19.11.2016 0:00:00;2;610000;26853
3;19.11.2016 0:00:00;2;610000;27617
4;19.11.2016 0:00:00;2;610000;28353
5;19.11.2016 0:00:00;2;610000;28939
6;19.11.2016 0:00:00;2;610000;28895
7;19.11.2016 0:00:00;2;610000;28922
8;19.11.2016 0:00:00;2;610000;28553
9;19.11.2016 0:00:00;2;610000;28533
10;19.11.2016 0:00:00;2;610000;28580
11;19.11.2016 0:00:00;2;610000;28677
12;19.11.2016 0:00:00;2;610000;29126
13;19.11.2016 0:00:00;2;610000;29653
14;19.11.2016 0:00:00;2;610000;29530
15;19.11.2016 0:00:00;2;610000;29134
16;19.11.2016 0:00:00;2;610000;28656
17;19.11.2016 0:00:00;2;610000;28199
18;19.11.2016 0:00:00;2;610000;27552
19;19.11.2016 0:00:00;2;610000;26863
20;19.11.2016 0:00:00;2;610000;26268
21;19.11.2016 0:00:00;2;610000;25987
22;19.11.2016 0:00:00;2;610000;25908
23;19.11.2016 0:00:00;2;610000;25733
0;20.11.2016 0:00:00;2;610000;25897
1;20.11.2016 0:00:00;2;610000;26098
2;20.11.2016 0:00:00;2;610000;26623
3;20.11.2016 0:00:00;2;610000;27206
4;20.11.2016 0:00:00;2;610000;27847
5;20.11.2016 0:00:00;2;610000;28392
6;20.11.2016 0:00:00;2;610000;28793
7;20.11.2016 0:00:00;2;610000;28609
8;20.11.2016 0:00:00;2;610000;28392
9;20.11.2016 0:00:00;2;610000;28254
10;20.11.2016 0:00:00;2;610000;28271
11;20.11.2016 0:00:00;2;610000;28389
12;20.11.2016 0:00:00;2;610000;28780
13;20.11.2016 0:00:00;2;610000;29462
14;20.11.2016 0:00:00;2;610000;29399
15;20.11.2016 0:00:00;2;610000;28940
16;20.11.2016 0:00:00;2;610000;28663
17;20.11.2016 0:00:00;2;610000;28137
18;20.11.2016 0:00:00;2;610000;27297
19;20.11.2016 0:00:00;2;610000;26578
20;20.11.2016 0:00:00;2;610000;26061
21;20.11.2016 0:00:00;2;610000;25746
22;20.11.2016 0:00:00;2;610000;25692
23;20.11.2016 0:00:00;2;610000;25561
0;21.11.2016 0:00:00;2;610000;25812
1;21.11.2016 0:00:00;2;610000;26775
2;21.11.2016 0:00:00;2;610000;27670
3;21.11.2016 0:00:00;2;610000;28504
4;21.11.2016 0:00:00;2;610000;29103
5;21.11.2016 0:00:00;2;610000;29401
6;21.11.2016 0:00:00;2;610000;29239
7;21.11.2016 0:00:00;2;610000;29072
8;21.11.2016 0:00:00;2;610000;28813
9;21.11.2016 0:00:00;2;610000;28903
10;21.11.2016 0:00:00;2;610000;28826
11;21.11.2016 0:00:00;2;610000;29065
12;21.11.2016 0:00:00;2;610000;29370
13;21.11.2016 0:00:00;2;610000;29882
14;21.11.2016 0:00:00;2;610000;29572
15;21.11.2016 0:00:00;2;610000;29120
16;21.11.2016 0:00:00;2;610000;28692
17;21.11.2016 0:00:00;2;610000;28135
18;21.11.2016 0:00:00;2;610000;27206
19;21.11.2016 0:00:00;2;610000;26652
20;21.11.2016 0:00:00;2;610000;26069
21;21.11.2016 0:00:00;2;610000;25760
22;21.11.2016 0:00:00;2;610000;25833
23;21.11.2016 0:00:00;2;610000;25655
0;22.11.2016 0:00:00;2;610000;25878
1;22.11.2016 0:00:00;2;610000;26545
2;22.11.2016 0:00:00;2;610000;27663
3;22.11.2016 0:00:00;2;610000;28504
4;22.11.2016 0:00:00;2;610000;28904
5;22.11.2016 0:00:00;2;610000;29105
6;22.11.2016 0:00:00;2;610000;28962
7;22.11.2016 0:00:00;2;610000;28752
8;22.11.2016 0:00:00;2;610000;28671
9;22.11.2016 0:00:00;2;610000;28771
10;22.11.2016 0:00:00;2;610000;28604
11;22.11.2016 0:00:00;2;610000;28778
12;22.11.2016 0:00:00;2;610000;29119
13;22.11.2016 0:00:00;2;610000;29635
14;22.11.2016 0:00:00;2;610000;29471
15;22.11.2016 0:00:00;2;610000;28781
16;22.11.2016 0:00:00;2;610000;28357
17;22.11.2016 0:00:00;2;610000;27810
18;22.11.2016 0:00:00;2;610000;27079
19;22.11.2016 0:00:00;2;610000;26156
20;22.11.2016 0:00:00;2;610000;25760
21;22.11.2016 0:00:00;2;610000;25540
22;22.11.2016 0:00:00;2;610000;25387
23;22.11.2016 0:00:00;2;610000;25378
0;23.11.2016 0:00:00;2;610000;25565
1;23.11.2016 0:00:00;2;610000;26249
2;23.11.2016 0:00:00;2;610000;27127
3;23.11.2016 0:00:00;2;610000;27874
4;23.11.2016 0:00:00;2;610000;28322
5;23.11.2016 0:00:00;2;610000;28486
6;23.11.2016 0:00:00;2;610000;28399
7;23.11.2016 0:00:00;2;610000;28302
8;23.11.2016 0:00:00;2;610000;28071
9;23.11.2016 0:00:00;2;610000;28201
10;23.11.2016 0:00:00;2;610000;28076
11;23.11.2016 0:00:00;2;610000;28194
12;23.11.2016 0:00:00;2;610000;28692
13;23.11.2016 0:00:00;2;610000;29136
14;23.11.2016 0:00:00;2;610000;28952
15;23.11.2016 0:00:00;2;610000;28386
16;23.11.2016 0:00:00;2;610000;27877
17;23.11.2016 0:00:00;2;610000;26970
18;23.11.2016 0:00:00;2;610000;26540
19;23.11.2016 0:00:00;2;610000;25739
20;23.11.2016 0:00:00;2;610000;25389
21;23.11.2016 0:00:00;2;610000;25187
22;23.11.2016 0:00:00;2;610000;24995
23;23.11.2016 0:00:00;2;610000;25071
0;24.11.2016 0:00:00;2;610000;25220
1;24.11.2016 0:00:00;2;610000;26069
2;24.11.2016 0:00:00;2;610000;27075
3;24.11.2016 0:00:00;2;610000;27741
4;24.11.2016 0:00:00;2;610000;28070
5;24.11.2016 0:00:00;2;610000;28189
6;24.11.2016 0:00:00;2;610000;28204
7;24.11.2016 0:00:00;2;610000;27842
8;24.11.2016 0:00:00;2;610000;27810
9;24.11.2016 0:00:00;2;610000;27828
10;24.11.2016 0:00:00;2;610000;27659
11;24.11.2016 0:00:00;2;610000;27864
12;24.11.2016 0:00:00;2;610000;28255
13;24.11.2016 0:00:00;2;610000;28788
14;24.11.2016 0:00:00;2;610000;28748
15;24.11.2016 0:00:00;2;610000;28228
16;24.11.2016 0:00:00;2;610000;27869
17;24.11.2016 0:00:00;2;610000;27143
18;24.11.2016 0:00:00;2;610000;26452
19;24.11.2016 0:00:00;2;610000;25767
20;24.11.2016 0:00:00;2;610000;25160
21;24.11.2016 0:00:00;2;610000;24798
22;24.11.2016 0:00:00;2;610000;24923
23;24.11.2016 0:00:00;2;610000;24704
0;25.11.2016 0:00:00;2;610000;25070
1;25.11.2016 0:00:00;2;610000;25887
2;25.11.2016 0:00:00;2;610000;26762
3;25.11.2016 0:00:00;2;610000;27501
4;25.11.2016 0:00:00;2;610000;27794
5;25.11.2016 0:00:00;2;610000;27993
6;25.11.2016 0:00:00;2;610000;27788
7;25.11.2016 0:00:00;2;610000;27522
8;25.11.2016 0:00:00;2;610000;27505
9;25.11.2016 0:00:00;2;610000;27415
10;25.11.2016 0:00:00;2;610000;27663
11;25.11.2016 0:00:00;2;610000;27702
12;25.11.2016 0:00:00;2;610000;28129
13;25.11.2016 0:00:00;2;610000;28457
14;25.11.2016 0:00:00;2;610000;28330
15;25.11.2016 0:00:00;2;610000;27895
16;25.11.2016 0:00:00;2;610000;27412
17;25.11.2016 0:00:00;2;610000;27157
18;25.11.2016 0:00:00;2;610000;26316
19;25.11.2016 0:00:00;2;610000;25479
20;25.11.2016 0:00:00;2;610000;25003
21;25.11.2016 0:00:00;2;610000;24786
22;25.11.2016 0:00:00;2;610000;24702
23;25.11.2016 0:00:00;2;610000;24460
0;26.11.2016 0:00:00;2;610000;24597
1;26.11.2016 0:00:00;2;610000;25091
2;26.11.2016 0:00:00;2;610000;25593
3;26.11.2016 0:00:00;2;610000;25960
4;26.11.2016 0:00:00;2;610000;26920
5;26.11.2016 0:00:00;2;610000;27260
6;26.11.2016 0:00:00;2;610000;27321
7;26.11.2016 0:00:00;2;610000;27230
8;26.11.2016 0:00:00;2;610000;27170
9;26.11.2016 0:00:00;2;610000;27001
10;26.11.2016 0:00:00;2;610000;27043
11;26.11.2016 0:00:00;2;610000;27070
12;26.11.2016 0:00:00;2;610000;27613
13;26.11.2016 0:00:00;2;610000;28243
14;26.11.2016 0:00:00;2;610000;28078
15;26.11.2016 0:00:00;2;610000;27632
16;26.11.2016 0:00:00;2;610000;27173
17;26.11.2016 0:00:00;2;610000;26721
18;26.11.2016 0:00:00;2;610000;26073
19;26.11.2016 0:00:00;2;610000;25328
20;26.11.2016 0:00:00;2;610000;24855
21;26.11.2016 0:00:00;2;610000;24629
22;26.11.2016 0:00:00;2;610000;24430
23;26.11.2016 0:00:00;2;610000;24444
0;27.11.2016 0:00:00;2;610000;24484
1;27.11.2016 0:00:00;2;610000;24797
2;27.11.2016 0:00:00;2;610000;25092
3;27.11.2016 0:00:00;2;610000;25523
4;27.11.2016 0:00:00;2;610000;26350
5;27.11.2016 0:00:00;2;610000;26837
6;27.11.2016 0:00:00;2;610000;26990
7;27.11.2016 0:00:00;2;610000;26968
8;27.11.2016 0:00:00;2;610000;26903
9;27.11.2016 0:00:00;2;610000;26716
10;27.11.2016 0:00:00;2;610000;26789
11;27.11.2016 0:00:00;2;610000;26950
12;27.11.2016 0:00:00;2;610000;27307
13;27.11.2016 0:00:00;2;610000;28044
14;27.11.2016 0:00:00;2;610000;27839
15;27.11.2016 0:00:00;2;610000;27351
16;27.11.2016 0:00:00;2;610000;27069
17;27.11.2016 0:00:00;2;610000;26484
18;27.11.2016 0:00:00;2;610000;25666
19;27.11.2016 0:00:00;2;610000;25008
20;27.11.2016 0:00:00;2;610000;24606
21;27.11.2016 0:00:00;2;610000;24415
22;27.11.2016 0:00:00;2;610000;24286
23;27.11.2016 0:00:00;2;610000;24260
0;28.11.2016 0:00:00;2;610000;24564
1;28.11.2016 0:00:00;2;610000;25184
2;28.11.2016 0:00:00;2;610000;26320
3;28.11.2016 0:00:00;2;610000;27037
4;28.11.2016 0:00:00;2;610000;27373
5;28.11.2016 0:00:00;2;610000;27552
6;28.11.2016 0:00:00;2;610000;27563
7;28.11.2016 0:00:00;2;610000;27306
8;28.11.2016 0:00:00;2;610000;27319
9;28.11.2016 0:00:00;2;610000;27298
10;28.11.2016 0:00:00;2;610000;27167
11;28.11.2016 0:00:00;2;610000;27318
12;28.11.2016 0:00:00;2;610000;27839
13;28.11.2016 0:00:00;2;610000;28186
14;28.11.2016 0:00:00;2;610000;28018
15;28.11.2016 0:00:00;2;610000;27572
16;28.11.2016 0:00:00;2;610000;27234
17;28.11.2016 0:00:00;2;610000;26668
18;28.11.2016 0:00:00;2;610000;25909
19;28.11.2016 0:00:00;2;610000;25057
20;28.11.2016 0:00:00;2;610000;24633
21;28.11.2016 0:00:00;2;610000;24273
22;28.11.2016 0:00:00;2;610000;24176
23;28.11.2016 0:00:00;2;610000;24105
0;29.11.2016 0:00:00;2;610000;24503
1;29.11.2016 0:00:00;2;610000;25195
2;29.11.2016 0:00:00;2;610000;26118
3;29.11.2016 0:00:00;2;610000;26714
4;29.11.2016 0:00:00;2;610000;27066
5;29.11.2016 0:00:00;2;610000;27461
6;29.11.2016 0:00:00;2;610000;27246
7;29.11.2016 0:00:00;2;610000;26977
8;29.11.2016 0:00:00;2;610000;26981
9;29.11.2016 0:00:00;2;610000;26899
10;29.11.2016 0:00:00;2;610000;27004
11;29.11.2016 0:00:00;2;610000;27218
12;29.11.2016 0:00:00;2;610000;27704
13;29.11.2016 0:00:00;2;610000;28069
14;29.11.2016 0:00:00;2;610000;27972
15;29.11.2016 0:00:00;2;610000;27552
16;29.11.2016 0:00:00;2;610000;27147
17;29.11.2016 0:00:00;2;610000;26574
18;29.11.2016 0:00:00;2;610000;25661
19;29.11.2016 0:00:00;2;610000;24863
20;29.11.2016 0:00:00;2;610000;24582
21;29.11.2016 0:00:00;2;610000;24103
22;29.11.2016 0:00:00;2;610000;24132
23;29.11.2016 0:00:00;2;610000;24062
0;30.11.2016 0:00:00;2;610000;24447
1;30.11.2016 0:00:00;2;610000;25079
2;30.11.2016 0:00:00;2;610000;25869
3;30.11.2016 0:00:00;2;610000;26586
4;30.11.2016 0:00:00;2;610000;27113
5;30.11.2016 0:00:00;2;610000;27171
6;30.11.2016 0:00:00;2;610000;27097
7;30.11.2016 0:00:00;2;610000;26851
8;30.11.2016 0:00:00;2;610000;26648
9;30.11.2016 0:00:00;2;610000;26553
10;30.11.2016 0:00:00;2;610000;26861
11;30.11.2016 0:00:00;2;610000;26912
12;30.11.2016 0:00:00;2;610000;27352
13;30.11.2016 0:00:00;2;610000;28072
14;30.11.2016 0:00:00;2;610000;27876
15;30.11.2016 0:00:00;2;610000;27500
16;30.11.2016 0:00:00;2;610000;26913
17;30.11.2016 0:00:00;2;610000;26501
18;30.11.2016 0:00:00;2;610000;25687
19;30.11.2016 0:00:00;2;610000;24831
20;30.11.2016 0:00:00;2;610000;24311
21;30.11.2016 0:00:00;2;610000;23956
22;30.11.2016 0:00:00;2;610000;23881
23;30.11.2016 0:00:00;2;610000;23667
0;01.12.2016 0:00:00;2;610000;23934
1;01.12.2016 0:00:00;2;610000;24783
2;01.12.2016 0:00:00;2;610000;25852
3;01.12.2016 0:00:00;2;610000;26366
4;01.12.2016 0:00:00;2;610000;26972
5;01.12.2016 0:00:00;2;610000;26951
6;01.12.2016 0:00:00;2;610000;26792
7;01.12.2016 0:00:00;2;610000;26612
8;01.12.2016 0:00:00;2;610000;26360
9;01.12.2016 0:00:00;2;610000;26379
10;01.12.2016 0:00:00;2;610000;26447
11;01.12.2016 0:00:00;2;610000;26621
12;01.12.2016 0:00:00;2;610000;27282
13;01.12.2016 0:00:00;2;610000;27542
14;01.12.2016 0:00:00;2;610000;27669
15;01.12.2016 0:00:00;2;610000;27116
16;01.12.2016 0:00:00;2;610000;26856
17;01.12.2016 0:00:00;2;610000;26313
18;01.12.2016 0:00:00;2;610000;25338
19;01.12.2016 0:00:00;2;610000;24717
20;01.12.2016 0:00:00;2;610000;24235
21;01.12.2016 0:00:00;2;610000;24031
22;01.12.2016 0:00:00;2;610000;24026
23;01.12.2016 0:00:00;2;610000;23900
0;02.12.2016 0:00:00;2;610000;24301
1;02.12.2016 0:00:00;2;610000;24820
2;02.12.2016 0:00:00;2;610000;26015
