INTERVAL;M_DATE;PRICE_ZONE_ID;POWER_SYS_ID;E_USE_FACT
6;08.04.2015 0:00:00;1;840000;10035
7;08.04.2015 0:00:00;1;840000;10644
8;08.04.2015 0:00:00;1;840000;11291
9;08.04.2015 0:00:00;1;840000;11570
10;08.04.2015 0:00:00;1;840000;11649
11;08.04.2015 0:00:00;1;840000;11504
12;08.04.2015 0:00:00;1;840000;11420
13;08.04.2015 0:00:00;1;840000;11369
14;08.04.2015 0:00:00;1;840000;11296
15;08.04.2015 0:00:00;1;840000;11329
16;08.04.2015 0:00:00;1;840000;11127
17;08.04.2015 0:00:00;1;840000;11072
18;08.04.2015 0:00:00;1;840000;11094
19;08.04.2015 0:00:00;1;840000;11233
20;08.04.2015 0:00:00;1;840000;11550
21;08.04.2015 0:00:00;1;840000;11323
22;08.04.2015 0:00:00;1;840000;10754
23;08.04.2015 0:00:00;1;840000;10127
0;09.04.2015 0:00:00;1;840000;9606
1;09.04.2015 0:00:00;1;840000;9342
2;09.04.2015 0:00:00;1;840000;9269
3;09.04.2015 0:00:00;1;840000;9281
4;09.04.2015 0:00:00;1;840000;9346
5;09.04.2015 0:00:00;1;840000;9432
6;09.04.2015 0:00:00;1;840000;9920
7;09.04.2015 0:00:00;1;840000;10566
8;09.04.2015 0:00:00;1;840000;11195
9;09.04.2015 0:00:00;1;840000;11506
10;09.04.2015 0:00:00;1;840000;11465
11;09.04.2015 0:00:00;1;840000;11370
12;09.04.2015 0:00:00;1;840000;11379
13;09.04.2015 0:00:00;1;840000;11410
14;09.04.2015 0:00:00;1;840000;11262
15;09.04.2015 0:00:00;1;840000;11268
16;09.04.2015 0:00:00;1;840000;11141
17;09.04.2015 0:00:00;1;840000;11141
18;09.04.2015 0:00:00;1;840000;11225
19;09.04.2015 0:00:00;1;840000;11414
20;09.04.2015 0:00:00;1;840000;11683
21;09.04.2015 0:00:00;1;840000;11426
22;09.04.2015 0:00:00;1;840000;10830
23;09.04.2015 0:00:00;1;840000;10315
0;10.04.2015 0:00:00;1;840000;9791
1;10.04.2015 0:00:00;1;840000;9580
2;10.04.2015 0:00:00;1;840000;9414
3;10.04.2015 0:00:00;1;840000;9378
4;10.04.2015 0:00:00;1;840000;9383
5;10.04.2015 0:00:00;1;840000;9535
6;10.04.2015 0:00:00;1;840000;9983
7;10.04.2015 0:00:00;1;840000;10575
8;10.04.2015 0:00:00;1;840000;11167
9;10.04.2015 0:00:00;1;840000;11422
10;10.04.2015 0:00:00;1;840000;11414
11;10.04.2015 0:00:00;1;840000;11322
12;10.04.2015 0:00:00;1;840000;11250
13;10.04.2015 0:00:00;1;840000;11230
14;10.04.2015 0:00:00;1;840000;11092
15;10.04.2015 0:00:00;1;840000;11068
16;10.04.2015 0:00:00;1;840000;11031
17;10.04.2015 0:00:00;1;840000;11067
18;10.04.2015 0:00:00;1;840000;11134
19;10.04.2015 0:00:00;1;840000;11272
20;10.04.2015 0:00:00;1;840000;11524
21;10.04.2015 0:00:00;1;840000;11326
22;10.04.2015 0:00:00;1;840000;10796
23;10.04.2015 0:00:00;1;840000;10349
0;11.04.2015 0:00:00;1;840000;9890
1;11.04.2015 0:00:00;1;840000;9607
2;11.04.2015 0:00:00;1;840000;9379
3;11.04.2015 0:00:00;1;840000;9317
4;11.04.2015 0:00:00;1;840000;9228
5;11.04.2015 0:00:00;1;840000;9182
6;11.04.2015 0:00:00;1;840000;9279
7;11.04.2015 0:00:00;1;840000;9714
8;11.04.2015 0:00:00;1;840000;10232
9;11.04.2015 0:00:00;1;840000;10508
10;11.04.2015 0:00:00;1;840000;10649
11;11.04.2015 0:00:00;1;840000;10610
12;11.04.2015 0:00:00;1;840000;10572
13;11.04.2015 0:00:00;1;840000;10509
14;11.04.2015 0:00:00;1;840000;10484
15;11.04.2015 0:00:00;1;840000;10423
16;11.04.2015 0:00:00;1;840000;10366
17;11.04.2015 0:00:00;1;840000;10418
18;11.04.2015 0:00:00;1;840000;10414
19;11.04.2015 0:00:00;1;840000;10709
20;11.04.2015 0:00:00;1;840000;11158
21;11.04.2015 0:00:00;1;840000;11042
22;11.04.2015 0:00:00;1;840000;10559
23;11.04.2015 0:00:00;1;840000;10134
0;12.04.2015 0:00:00;1;840000;9663
1;12.04.2015 0:00:00;1;840000;9328
2;12.04.2015 0:00:00;1;840000;9208
3;12.04.2015 0:00:00;1;840000;9097
4;12.04.2015 0:00:00;1;840000;9050
5;12.04.2015 0:00:00;1;840000;8827
6;12.04.2015 0:00:00;1;840000;8963
7;12.04.2015 0:00:00;1;840000;9154
8;12.04.2015 0:00:00;1;840000;9673
9;12.04.2015 0:00:00;1;840000;9955
10;12.04.2015 0:00:00;1;840000;10089
11;12.04.2015 0:00:00;1;840000;10020
12;12.04.2015 0:00:00;1;840000;9979
13;12.04.2015 0:00:00;1;840000;9865
14;12.04.2015 0:00:00;1;840000;9798
15;12.04.2015 0:00:00;1;840000;9786
16;12.04.2015 0:00:00;1;840000;9815
17;12.04.2015 0:00:00;1;840000;10123
18;12.04.2015 0:00:00;1;840000;10247
19;12.04.2015 0:00:00;1;840000;10474
20;12.04.2015 0:00:00;1;840000;10813
21;12.04.2015 0:00:00;1;840000;10661
22;12.04.2015 0:00:00;1;840000;10183
23;12.04.2015 0:00:00;1;840000;9751
0;13.04.2015 0:00:00;1;840000;9310
1;13.04.2015 0:00:00;1;840000;9135
2;13.04.2015 0:00:00;1;840000;8958
3;13.04.2015 0:00:00;1;840000;8872
4;13.04.2015 0:00:00;1;840000;8935
5;13.04.2015 0:00:00;1;840000;9103
6;13.04.2015 0:00:00;1;840000;9498
7;13.04.2015 0:00:00;1;840000;10240
8;13.04.2015 0:00:00;1;840000;10829
9;13.04.2015 0:00:00;1;840000;11162
10;13.04.2015 0:00:00;1;840000;11191
11;13.04.2015 0:00:00;1;840000;11133
12;13.04.2015 0:00:00;1;840000;11163
13;13.04.2015 0:00:00;1;840000;11095
14;13.04.2015 0:00:00;1;840000;11137
15;13.04.2015 0:00:00;1;840000;11126
16;13.04.2015 0:00:00;1;840000;10952
17;13.04.2015 0:00:00;1;840000;10926
18;13.04.2015 0:00:00;1;840000;11006
19;13.04.2015 0:00:00;1;840000;11129
20;13.04.2015 0:00:00;1;840000;11315
21;13.04.2015 0:00:00;1;840000;11031
22;13.04.2015 0:00:00;1;840000;10475
23;13.04.2015 0:00:00;1;840000;9988
0;14.04.2015 0:00:00;1;840000;9516
1;14.04.2015 0:00:00;1;840000;9274
2;14.04.2015 0:00:00;1;840000;9183
3;14.04.2015 0:00:00;1;840000;9145
4;14.04.2015 0:00:00;1;840000;9147
5;14.04.2015 0:00:00;1;840000;9277
6;14.04.2015 0:00:00;1;840000;9790
7;14.04.2015 0:00:00;1;840000;10422
8;14.04.2015 0:00:00;1;840000;11102
9;14.04.2015 0:00:00;1;840000;11394
10;14.04.2015 0:00:00;1;840000;11377
11;14.04.2015 0:00:00;1;840000;11290
12;14.04.2015 0:00:00;1;840000;11237
13;14.04.2015 0:00:00;1;840000;11331
14;14.04.2015 0:00:00;1;840000;11269
15;14.04.2015 0:00:00;1;840000;11224
16;14.04.2015 0:00:00;1;840000;11176
17;14.04.2015 0:00:00;1;840000;11110
18;14.04.2015 0:00:00;1;840000;11246
19;14.04.2015 0:00:00;1;840000;11237
20;14.04.2015 0:00:00;1;840000;11476
21;14.04.2015 0:00:00;1;840000;11242
22;14.04.2015 0:00:00;1;840000;10627
23;14.04.2015 0:00:00;1;840000;10103
0;15.04.2015 0:00:00;1;840000;9612
1;15.04.2015 0:00:00;1;840000;9392
2;15.04.2015 0:00:00;1;840000;9245
3;15.04.2015 0:00:00;1;840000;9166
4;15.04.2015 0:00:00;1;840000;9214
5;15.04.2015 0:00:00;1;840000;9308
6;15.04.2015 0:00:00;1;840000;9766
7;15.04.2015 0:00:00;1;840000;10419
8;15.04.2015 0:00:00;1;840000;11136
9;15.04.2015 0:00:00;1;840000;11389
10;15.04.2015 0:00:00;1;840000;11494
11;15.04.2015 0:00:00;1;840000;11358
12;15.04.2015 0:00:00;1;840000;11314
13;15.04.2015 0:00:00;1;840000;11370
14;15.04.2015 0:00:00;1;840000;11266
15;15.04.2015 0:00:00;1;840000;11224
16;15.04.2015 0:00:00;1;840000;11109
17;15.04.2015 0:00:00;1;840000;11077
18;15.04.2015 0:00:00;1;840000;11053
19;15.04.2015 0:00:00;1;840000;11176
20;15.04.2015 0:00:00;1;840000;11498
21;15.04.2015 0:00:00;1;840000;11219
22;15.04.2015 0:00:00;1;840000;10617
23;15.04.2015 0:00:00;1;840000;10090
0;16.04.2015 0:00:00;1;840000;9601
1;16.04.2015 0:00:00;1;840000;9357
2;16.04.2015 0:00:00;1;840000;9259
3;16.04.2015 0:00:00;1;840000;9176
4;16.04.2015 0:00:00;1;840000;9151
5;16.04.2015 0:00:00;1;840000;9222
6;16.04.2015 0:00:00;1;840000;9766
7;16.04.2015 0:00:00;1;840000;10374
8;16.04.2015 0:00:00;1;840000;10988
9;16.04.2015 0:00:00;1;840000;11213
10;16.04.2015 0:00:00;1;840000;11266
11;16.04.2015 0:00:00;1;840000;11196
12;16.04.2015 0:00:00;1;840000;11167
13;16.04.2015 0:00:00;1;840000;11272
14;16.04.2015 0:00:00;1;840000;11122
15;16.04.2015 0:00:00;1;840000;11141
16;16.04.2015 0:00:00;1;840000;11006
17;16.04.2015 0:00:00;1;840000;10919
18;16.04.2015 0:00:00;1;840000;10935
19;16.04.2015 0:00:00;1;840000;10987
20;16.04.2015 0:00:00;1;840000;11369
21;16.04.2015 0:00:00;1;840000;11136
22;16.04.2015 0:00:00;1;840000;10576
23;16.04.2015 0:00:00;1;840000;10090
0;17.04.2015 0:00:00;1;840000;9560
1;17.04.2015 0:00:00;1;840000;9382
2;17.04.2015 0:00:00;1;840000;9143
3;17.04.2015 0:00:00;1;840000;9063
4;17.04.2015 0:00:00;1;840000;9191
5;17.04.2015 0:00:00;1;840000;9230
6;17.04.2015 0:00:00;1;840000;9788
7;17.04.2015 0:00:00;1;840000;10394
8;17.04.2015 0:00:00;1;840000;11032
9;17.04.2015 0:00:00;1;840000;11332
10;17.04.2015 0:00:00;1;840000;11394
11;17.04.2015 0:00:00;1;840000;11247
12;17.04.2015 0:00:00;1;840000;11255
13;17.04.2015 0:00:00;1;840000;11239
14;17.04.2015 0:00:00;1;840000;11246
15;17.04.2015 0:00:00;1;840000;11168
16;17.04.2015 0:00:00;1;840000;11038
17;17.04.2015 0:00:00;1;840000;10959
18;17.04.2015 0:00:00;1;840000;10982
19;17.04.2015 0:00:00;1;840000;11012
20;17.04.2015 0:00:00;1;840000;11478
21;17.04.2015 0:00:00;1;840000;11254
22;17.04.2015 0:00:00;1;840000;10736
23;17.04.2015 0:00:00;1;840000;10221
0;18.04.2015 0:00:00;1;840000;9834
1;18.04.2015 0:00:00;1;840000;9518
2;18.04.2015 0:00:00;1;840000;9268
3;18.04.2015 0:00:00;1;840000;9242
4;18.04.2015 0:00:00;1;840000;9152
5;18.04.2015 0:00:00;1;840000;9052
6;18.04.2015 0:00:00;1;840000;9232
7;18.04.2015 0:00:00;1;840000;9572
8;18.04.2015 0:00:00;1;840000;10197
9;18.04.2015 0:00:00;1;840000;10521
10;18.04.2015 0:00:00;1;840000;10631
11;18.04.2015 0:00:00;1;840000;10607
12;18.04.2015 0:00:00;1;840000;10541
13;18.04.2015 0:00:00;1;840000;10544
14;18.04.2015 0:00:00;1;840000;10438
15;18.04.2015 0:00:00;1;840000;10378
16;18.04.2015 0:00:00;1;840000;10379
17;18.04.2015 0:00:00;1;840000;10435
18;18.04.2015 0:00:00;1;840000;10453
19;18.04.2015 0:00:00;1;840000;10586
20;18.04.2015 0:00:00;1;840000;11019
21;18.04.2015 0:00:00;1;840000;10997
22;18.04.2015 0:00:00;1;840000;10568
23;18.04.2015 0:00:00;1;840000;10146
0;19.04.2015 0:00:00;1;840000;9649
1;19.04.2015 0:00:00;1;840000;9411
2;19.04.2015 0:00:00;1;840000;9233
3;19.04.2015 0:00:00;1;840000;9176
4;19.04.2015 0:00:00;1;840000;9117
5;19.04.2015 0:00:00;1;840000;8988
6;19.04.2015 0:00:00;1;840000;9066
7;19.04.2015 0:00:00;1;840000;9375
8;19.04.2015 0:00:00;1;840000;9927
9;19.04.2015 0:00:00;1;840000;10325
10;19.04.2015 0:00:00;1;840000;10469
11;19.04.2015 0:00:00;1;840000;10447
12;19.04.2015 0:00:00;1;840000;10437
13;19.04.2015 0:00:00;1;840000;10407
14;19.04.2015 0:00:00;1;840000;10364
15;19.04.2015 0:00:00;1;840000;10337
16;19.04.2015 0:00:00;1;840000;10400
17;19.04.2015 0:00:00;1;840000;10542
18;19.04.2015 0:00:00;1;840000;10657
19;19.04.2015 0:00:00;1;840000;10859
20;19.04.2015 0:00:00;1;840000;11256
21;19.04.2015 0:00:00;1;840000;11059
22;19.04.2015 0:00:00;1;840000;10533
23;19.04.2015 0:00:00;1;840000;10070
0;20.04.2015 0:00:00;1;840000;9617
1;20.04.2015 0:00:00;1;840000;9194
2;20.04.2015 0:00:00;1;840000;9124
3;20.04.2015 0:00:00;1;840000;9050
4;20.04.2015 0:00:00;1;840000;9086
5;20.04.2015 0:00:00;1;840000;9165
6;20.04.2015 0:00:00;1;840000;9719
7;20.04.2015 0:00:00;1;840000;10307
8;20.04.2015 0:00:00;1;840000;10906
9;20.04.2015 0:00:00;1;840000;11261
10;20.04.2015 0:00:00;1;840000;11401
11;20.04.2015 0:00:00;1;840000;11251
12;20.04.2015 0:00:00;1;840000;11275
13;20.04.2015 0:00:00;1;840000;11375
14;20.04.2015 0:00:00;1;840000;11247
15;20.04.2015 0:00:00;1;840000;11189
16;20.04.2015 0:00:00;1;840000;11013
17;20.04.2015 0:00:00;1;840000;10990
18;20.04.2015 0:00:00;1;840000;10979
19;20.04.2015 0:00:00;1;840000;10973
20;20.04.2015 0:00:00;1;840000;11310
21;20.04.2015 0:00:00;1;840000;11069
22;20.04.2015 0:00:00;1;840000;10577
23;20.04.2015 0:00:00;1;840000;9948
0;21.04.2015 0:00:00;1;840000;9492
1;21.04.2015 0:00:00;1;840000;9295
2;21.04.2015 0:00:00;1;840000;9200
3;21.04.2015 0:00:00;1;840000;9117
4;21.04.2015 0:00:00;1;840000;9151
5;21.04.2015 0:00:00;1;840000;9276
6;21.04.2015 0:00:00;1;840000;9758
7;21.04.2015 0:00:00;1;840000;10384
8;21.04.2015 0:00:00;1;840000;10978
9;21.04.2015 0:00:00;1;840000;11268
10;21.04.2015 0:00:00;1;840000;11287
11;21.04.2015 0:00:00;1;840000;11137
12;21.04.2015 0:00:00;1;840000;11070
13;21.04.2015 0:00:00;1;840000;11114
14;21.04.2015 0:00:00;1;840000;11101
15;21.04.2015 0:00:00;1;840000;11084
16;21.04.2015 0:00:00;1;840000;11020
17;21.04.2015 0:00:00;1;840000;10958
18;21.04.2015 0:00:00;1;840000;10926
19;21.04.2015 0:00:00;1;840000;11017
20;21.04.2015 0:00:00;1;840000;11289
21;21.04.2015 0:00:00;1;840000;11117
22;21.04.2015 0:00:00;1;840000;10564
23;21.04.2015 0:00:00;1;840000;10016
0;22.04.2015 0:00:00;1;840000;9545
1;22.04.2015 0:00:00;1;840000;9319
2;22.04.2015 0:00:00;1;840000;9125
3;22.04.2015 0:00:00;1;840000;9047
4;22.04.2015 0:00:00;1;840000;9048
5;22.04.2015 0:00:00;1;840000;9216
6;22.04.2015 0:00:00;1;840000;9647
7;22.04.2015 0:00:00;1;840000;10313
8;22.04.2015 0:00:00;1;840000;10993
9;22.04.2015 0:00:00;1;840000;11278
10;22.04.2015 0:00:00;1;840000;11270
11;22.04.2015 0:00:00;1;840000;11168
12;22.04.2015 0:00:00;1;840000;11182
13;22.04.2015 0:00:00;1;840000;11248
14;22.04.2015 0:00:00;1;840000;11176
15;22.04.2015 0:00:00;1;840000;11142
16;22.04.2015 0:00:00;1;840000;10993
17;22.04.2015 0:00:00;1;840000;10926
18;22.04.2015 0:00:00;1;840000;10909
19;22.04.2015 0:00:00;1;840000;10934
20;22.04.2015 0:00:00;1;840000;11212
21;22.04.2015 0:00:00;1;840000;11120
22;22.04.2015 0:00:00;1;840000;10590
23;22.04.2015 0:00:00;1;840000;10077
0;23.04.2015 0:00:00;1;840000;9570
1;23.04.2015 0:00:00;1;840000;9334
2;23.04.2015 0:00:00;1;840000;9262
3;23.04.2015 0:00:00;1;840000;9154
4;23.04.2015 0:00:00;1;840000;9166
5;23.04.2015 0:00:00;1;840000;9218
6;23.04.2015 0:00:00;1;840000;9755
7;23.04.2015 0:00:00;1;840000;10520
8;23.04.2015 0:00:00;1;840000;11176
9;23.04.2015 0:00:00;1;840000;11530
10;23.04.2015 0:00:00;1;840000;11524
11;23.04.2015 0:00:00;1;840000;11436
12;23.04.2015 0:00:00;1;840000;11406
13;23.04.2015 0:00:00;1;840000;11357
14;23.04.2015 0:00:00;1;840000;11269
15;23.04.2015 0:00:00;1;840000;11228
16;23.04.2015 0:00:00;1;840000;11120
17;23.04.2015 0:00:00;1;840000;11022
18;23.04.2015 0:00:00;1;840000;11020
19;23.04.2015 0:00:00;1;840000;11040
20;23.04.2015 0:00:00;1;840000;11314
21;23.04.2015 0:00:00;1;840000;11211
22;23.04.2015 0:00:00;1;840000;10657
23;23.04.2015 0:00:00;1;840000;10131
0;24.04.2015 0:00:00;1;840000;9657
1;24.04.2015 0:00:00;1;840000;9399
2;24.04.2015 0:00:00;1;840000;9244
3;24.04.2015 0:00:00;1;840000;9159
4;24.04.2015 0:00:00;1;840000;9092
5;24.04.2015 0:00:00;1;840000;9262
6;24.04.2015 0:00:00;1;840000;9727
7;24.04.2015 0:00:00;1;840000;10312
8;24.04.2015 0:00:00;1;840000;10955
9;24.04.2015 0:00:00;1;840000;11205
10;24.04.2015 0:00:00;1;840000;11223
11;24.04.2015 0:00:00;1;840000;11139
12;24.04.2015 0:00:00;1;840000;11113
13;24.04.2015 0:00:00;1;840000;11146
14;24.04.2015 0:00:00;1;840000;10993
15;24.04.2015 0:00:00;1;840000;10883
16;24.04.2015 0:00:00;1;840000;10815
17;24.04.2015 0:00:00;1;840000;10769
18;24.04.2015 0:00:00;1;840000;10725
19;24.04.2015 0:00:00;1;840000;10716
20;24.04.2015 0:00:00;1;840000;11077
21;24.04.2015 0:00:00;1;840000;11041
22;24.04.2015 0:00:00;1;840000;10599
23;24.04.2015 0:00:00;1;840000;10142
0;25.04.2015 0:00:00;1;840000;9640
1;25.04.2015 0:00:00;1;840000;9433
2;25.04.2015 0:00:00;1;840000;9269
3;25.04.2015 0:00:00;1;840000;9154
4;25.04.2015 0:00:00;1;840000;8968
5;25.04.2015 0:00:00;1;840000;8981
6;25.04.2015 0:00:00;1;840000;9168
7;25.04.2015 0:00:00;1;840000;9542
8;25.04.2015 0:00:00;1;840000;10112
9;25.04.2015 0:00:00;1;840000;10373
10;25.04.2015 0:00:00;1;840000;10496
11;25.04.2015 0:00:00;1;840000;10459
12;25.04.2015 0:00:00;1;840000;10414
13;25.04.2015 0:00:00;1;840000;10392
14;25.04.2015 0:00:00;1;840000;10313
15;25.04.2015 0:00:00;1;840000;10265
16;25.04.2015 0:00:00;1;840000;10255
17;25.04.2015 0:00:00;1;840000;10248
18;25.04.2015 0:00:00;1;840000;10237
19;25.04.2015 0:00:00;1;840000;10327
20;25.04.2015 0:00:00;1;840000;10597
21;25.04.2015 0:00:00;1;840000;10704
22;25.04.2015 0:00:00;1;840000;10366
23;25.04.2015 0:00:00;1;840000;9964
0;26.04.2015 0:00:00;1;840000;9491
1;26.04.2015 0:00:00;1;840000;9243
2;26.04.2015 0:00:00;1;840000;9112
3;26.04.2015 0:00:00;1;840000;8970
4;26.04.2015 0:00:00;1;840000;8812
5;26.04.2015 0:00:00;1;840000;8838
6;26.04.2015 0:00:00;1;840000;8899
7;26.04.2015 0:00:00;1;840000;9151
8;26.04.2015 0:00:00;1;840000;9678
9;26.04.2015 0:00:00;1;840000;10081
10;26.04.2015 0:00:00;1;840000;10310
11;26.04.2015 0:00:00;1;840000;10344
12;26.04.2015 0:00:00;1;840000;10325
13;26.04.2015 0:00:00;1;840000;10333
14;26.04.2015 0:00:00;1;840000;10365
15;26.04.2015 0:00:00;1;840000;10332
16;26.04.2015 0:00:00;1;840000;10389
17;26.04.2015 0:00:00;1;840000;10469
18;26.04.2015 0:00:00;1;840000;10543
19;26.04.2015 0:00:00;1;840000;10624
20;26.04.2015 0:00:00;1;840000;10843
21;26.04.2015 0:00:00;1;840000;10759
22;26.04.2015 0:00:00;1;840000;10289
23;26.04.2015 0:00:00;1;840000;9845
0;27.04.2015 0:00:00;1;840000;9420
1;27.04.2015 0:00:00;1;840000;9148
2;27.04.2015 0:00:00;1;840000;9030
3;27.04.2015 0:00:00;1;840000;8894
4;27.04.2015 0:00:00;1;840000;8842
5;27.04.2015 0:00:00;1;840000;8974
6;27.04.2015 0:00:00;1;840000;9513
7;27.04.2015 0:00:00;1;840000;10226
8;27.04.2015 0:00:00;1;840000;10761
9;27.04.2015 0:00:00;1;840000;11081
10;27.04.2015 0:00:00;1;840000;11043
11;27.04.2015 0:00:00;1;840000;10939
12;27.04.2015 0:00:00;1;840000;10854
13;27.04.2015 0:00:00;1;840000;10890
14;27.04.2015 0:00:00;1;840000;10726
15;27.04.2015 0:00:00;1;840000;10647
16;27.04.2015 0:00:00;1;840000;10506
17;27.04.2015 0:00:00;1;840000;10464
18;27.04.2015 0:00:00;1;840000;10465
19;27.04.2015 0:00:00;1;840000;10416
20;27.04.2015 0:00:00;1;840000;10690
21;27.04.2015 0:00:00;1;840000;10837
22;27.04.2015 0:00:00;1;840000;10371
23;27.04.2015 0:00:00;1;840000;9844
0;28.04.2015 0:00:00;1;840000;9206
1;28.04.2015 0:00:00;1;840000;9038
2;28.04.2015 0:00:00;1;840000;8909
3;28.04.2015 0:00:00;1;840000;8754
4;28.04.2015 0:00:00;1;840000;8693
5;28.04.2015 0:00:00;1;840000;8825
6;28.04.2015 0:00:00;1;840000;9375
7;28.04.2015 0:00:00;1;840000;10055
8;28.04.2015 0:00:00;1;840000;10678
9;28.04.2015 0:00:00;1;840000;10939
10;28.04.2015 0:00:00;1;840000;10938
11;28.04.2015 0:00:00;1;840000;10810
12;28.04.2015 0:00:00;1;840000;10776
13;28.04.2015 0:00:00;1;840000;10809
14;28.04.2015 0:00:00;1;840000;10861
15;28.04.2015 0:00:00;1;840000;10851
16;28.04.2015 0:00:00;1;840000;10721
17;28.04.2015 0:00:00;1;840000;10710
18;28.04.2015 0:00:00;1;840000;10724
19;28.04.2015 0:00:00;1;840000;10761
20;28.04.2015 0:00:00;1;840000;10827
21;28.04.2015 0:00:00;1;840000;10810
22;28.04.2015 0:00:00;1;840000;10261
23;28.04.2015 0:00:00;1;840000;9746
0;29.04.2015 0:00:00;1;840000;9223
1;29.04.2015 0:00:00;1;840000;8964
2;29.04.2015 0:00:00;1;840000;8832
3;29.04.2015 0:00:00;1;840000;8801
4;29.04.2015 0:00:00;1;840000;8789
5;29.04.2015 0:00:00;1;840000;8833
6;29.04.2015 0:00:00;1;840000;9501
7;29.04.2015 0:00:00;1;840000;10116
8;29.04.2015 0:00:00;1;840000;10718
9;29.04.2015 0:00:00;1;840000;11046
10;29.04.2015 0:00:00;1;840000;11074
11;29.04.2015 0:00:00;1;840000;10958
12;29.04.2015 0:00:00;1;840000;10948
13;29.04.2015 0:00:00;1;840000;10928
14;29.04.2015 0:00:00;1;840000;10925
15;29.04.2015 0:00:00;1;840000;10960
16;29.04.2015 0:00:00;1;840000;10831
17;29.04.2015 0:00:00;1;840000;10840
18;29.04.2015 0:00:00;1;840000;10831
19;29.04.2015 0:00:00;1;840000;10740
20;29.04.2015 0:00:00;1;840000;10900
21;29.04.2015 0:00:00;1;840000;10971
22;29.04.2015 0:00:00;1;840000;10385
23;29.04.2015 0:00:00;1;840000;9900
0;30.04.2015 0:00:00;1;840000;9372
1;30.04.2015 0:00:00;1;840000;9077
2;30.04.2015 0:00:00;1;840000;8929
3;30.04.2015 0:00:00;1;840000;8852
4;30.04.2015 0:00:00;1;840000;8771
5;30.04.2015 0:00:00;1;840000;8910
6;30.04.2015 0:00:00;1;840000;9484
7;30.04.2015 0:00:00;1;840000;10147
8;30.04.2015 0:00:00;1;840000;10737
9;30.04.2015 0:00:00;1;840000;10973
10;30.04.2015 0:00:00;1;840000;11024
11;30.04.2015 0:00:00;1;840000;10879
12;30.04.2015 0:00:00;1;840000;10857
13;30.04.2015 0:00:00;1;840000;10714
14;30.04.2015 0:00:00;1;840000;10618
15;30.04.2015 0:00:00;1;840000;10488
16;30.04.2015 0:00:00;1;840000;10412
17;30.04.2015 0:00:00;1;840000;10369
18;30.04.2015 0:00:00;1;840000;10279
19;30.04.2015 0:00:00;1;840000;10281
20;30.04.2015 0:00:00;1;840000;10560
21;30.04.2015 0:00:00;1;840000;10711
22;30.04.2015 0:00:00;1;840000;10348
23;30.04.2015 0:00:00;1;840000;9873
0;01.05.2015 0:00:00;1;840000;9392
1;01.05.2015 0:00:00;1;840000;9099
2;01.05.2015 0:00:00;1;840000;8922
3;01.05.2015 0:00:00;1;840000;8785
4;01.05.2015 0:00:00;1;840000;8642
5;01.05.2015 0:00:00;1;840000;8653
6;01.05.2015 0:00:00;1;840000;8759
7;01.05.2015 0:00:00;1;840000;9021
8;01.05.2015 0:00:00;1;840000;9454
9;01.05.2015 0:00:00;1;840000;9804
10;01.05.2015 0:00:00;1;840000;9901
11;01.05.2015 0:00:00;1;840000;9826
12;01.05.2015 0:00:00;1;840000;9805
13;01.05.2015 0:00:00;1;840000;9797
14;01.05.2015 0:00:00;1;840000;9771
15;01.05.2015 0:00:00;1;840000;9708
16;01.05.2015 0:00:00;1;840000;9726
17;01.05.2015 0:00:00;1;840000;9806
18;01.05.2015 0:00:00;1;840000;9847
19;01.05.2015 0:00:00;1;840000;9971
20;01.05.2015 0:00:00;1;840000;10259
21;01.05.2015 0:00:00;1;840000;10398
22;01.05.2015 0:00:00;1;840000;10006
23;01.05.2015 0:00:00;1;840000;9558
0;02.05.2015 0:00:00;1;840000;9183
1;02.05.2015 0:00:00;1;840000;8929
2;02.05.2015 0:00:00;1;840000;8769
3;02.05.2015 0:00:00;1;840000;8645
4;02.05.2015 0:00:00;1;840000;8476
5;02.05.2015 0:00:00;1;840000;8477
6;02.05.2015 0:00:00;1;840000;8646
7;02.05.2015 0:00:00;1;840000;8916
8;02.05.2015 0:00:00;1;840000;9489
9;02.05.2015 0:00:00;1;840000;9843
10;02.05.2015 0:00:00;1;840000;10055
11;02.05.2015 0:00:00;1;840000;10069
12;02.05.2015 0:00:00;1;840000;10062
13;02.05.2015 0:00:00;1;840000;10033
14;02.05.2015 0:00:00;1;840000;9960
15;02.05.2015 0:00:00;1;840000;9928
16;02.05.2015 0:00:00;1;840000;9972
17;02.05.2015 0:00:00;1;840000;9890
18;02.05.2015 0:00:00;1;840000;9953
19;02.05.2015 0:00:00;1;840000;9852
20;02.05.2015 0:00:00;1;840000;10145
21;02.05.2015 0:00:00;1;840000;10267
22;02.05.2015 0:00:00;1;840000;9997
23;02.05.2015 0:00:00;1;840000;9574
0;03.05.2015 0:00:00;1;840000;9109
1;03.05.2015 0:00:00;1;840000;8865
2;03.05.2015 0:00:00;1;840000;8714
3;03.05.2015 0:00:00;1;840000;8644
4;03.05.2015 0:00:00;1;840000;8499
5;03.05.2015 0:00:00;1;840000;8472
6;03.05.2015 0:00:00;1;840000;8677
