INTERVAL;M_DATE;PRICE_ZONE_ID;POWER_SYS_ID;E_USE_FACT
19;15.08.2019 0:00:00;1;600000;12233
20;15.08.2019 0:00:00;1;600000;12210
21;15.08.2019 0:00:00;1;600000;11547
22;15.08.2019 0:00:00;1;600000;10763
23;15.08.2019 0:00:00;1;600000;10238
0;16.08.2019 0:00:00;1;600000;10071
1;16.08.2019 0:00:00;1;600000;9745
2;16.08.2019 0:00:00;1;600000;9673
3;16.08.2019 0:00:00;1;600000;9793
4;16.08.2019 0:00:00;1;600000;9975
5;16.08.2019 0:00:00;1;600000;10549
6;16.08.2019 0:00:00;1;600000;11222
7;16.08.2019 0:00:00;1;600000;12248
8;16.08.2019 0:00:00;1;600000;12620
9;16.08.2019 0:00:00;1;600000;12710
10;16.08.2019 0:00:00;1;600000;12588
11;16.08.2019 0:00:00;1;600000;12676
12;16.08.2019 0:00:00;1;600000;12852
13;16.08.2019 0:00:00;1;600000;12633
14;16.08.2019 0:00:00;1;600000;12536
15;16.08.2019 0:00:00;1;600000;12394
16;16.08.2019 0:00:00;1;600000;12230
17;16.08.2019 0:00:00;1;600000;12037
18;16.08.2019 0:00:00;1;600000;12205
19;16.08.2019 0:00:00;1;600000;12433
20;16.08.2019 0:00:00;1;600000;12126
21;16.08.2019 0:00:00;1;600000;11405
22;16.08.2019 0:00:00;1;600000;10788
23;16.08.2019 0:00:00;1;600000;10431
0;17.08.2019 0:00:00;1;600000;10134
1;17.08.2019 0:00:00;1;600000;9989
2;17.08.2019 0:00:00;1;600000;9878
3;17.08.2019 0:00:00;1;600000;9726
4;17.08.2019 0:00:00;1;600000;9777
5;17.08.2019 0:00:00;1;600000;9961
6;17.08.2019 0:00:00;1;600000;10453
7;17.08.2019 0:00:00;1;600000;11251
8;17.08.2019 0:00:00;1;600000;11753
9;17.08.2019 0:00:00;1;600000;11849
10;17.08.2019 0:00:00;1;600000;11782
11;17.08.2019 0:00:00;1;600000;11698
12;17.08.2019 0:00:00;1;600000;11685
13;17.08.2019 0:00:00;1;600000;11644
14;17.08.2019 0:00:00;1;600000;11515
15;17.08.2019 0:00:00;1;600000;11595
16;17.08.2019 0:00:00;1;600000;11653
17;17.08.2019 0:00:00;1;600000;11459
18;17.08.2019 0:00:00;1;600000;11303
19;17.08.2019 0:00:00;1;600000;11804
20;17.08.2019 0:00:00;1;600000;11564
21;17.08.2019 0:00:00;1;600000;11181
22;17.08.2019 0:00:00;1;600000;10417
23;17.08.2019 0:00:00;1;600000;10004
0;18.08.2019 0:00:00;1;600000;9677
1;18.08.2019 0:00:00;1;600000;9652
2;18.08.2019 0:00:00;1;600000;9447
3;18.08.2019 0:00:00;1;600000;9297
4;18.08.2019 0:00:00;1;600000;9264
5;18.08.2019 0:00:00;1;600000;9559
6;18.08.2019 0:00:00;1;600000;9782
7;18.08.2019 0:00:00;1;600000;10511
8;18.08.2019 0:00:00;1;600000;11175
9;18.08.2019 0:00:00;1;600000;11230
10;18.08.2019 0:00:00;1;600000;11379
11;18.08.2019 0:00:00;1;600000;11420
12;18.08.2019 0:00:00;1;600000;11290
13;18.08.2019 0:00:00;1;600000;11148
14;18.08.2019 0:00:00;1;600000;11252
15;18.08.2019 0:00:00;1;600000;11173
16;18.08.2019 0:00:00;1;600000;11230
17;18.08.2019 0:00:00;1;600000;11222
18;18.08.2019 0:00:00;1;600000;11299
19;18.08.2019 0:00:00;1;600000;11898
20;18.08.2019 0:00:00;1;600000;11607
21;18.08.2019 0:00:00;1;600000;11072
22;18.08.2019 0:00:00;1;600000;10389
23;18.08.2019 0:00:00;1;600000;10042
0;19.08.2019 0:00:00;1;600000;9872
1;19.08.2019 0:00:00;1;600000;9709
2;19.08.2019 0:00:00;1;600000;9611
3;19.08.2019 0:00:00;1;600000;9623
4;19.08.2019 0:00:00;1;600000;9728
5;19.08.2019 0:00:00;1;600000;10506
6;19.08.2019 0:00:00;1;600000;11239
7;19.08.2019 0:00:00;1;600000;12207
8;19.08.2019 0:00:00;1;600000;12725
9;19.08.2019 0:00:00;1;600000;12773
10;19.08.2019 0:00:00;1;600000;12829
11;19.08.2019 0:00:00;1;600000;12875
12;19.08.2019 0:00:00;1;600000;13034
13;19.08.2019 0:00:00;1;600000;13036
14;19.08.2019 0:00:00;1;600000;13031
15;19.08.2019 0:00:00;1;600000;12659
16;19.08.2019 0:00:00;1;600000;12666
17;19.08.2019 0:00:00;1;600000;12494
18;19.08.2019 0:00:00;1;600000;12364
19;19.08.2019 0:00:00;1;600000;12734
20;19.08.2019 0:00:00;1;600000;12562
21;19.08.2019 0:00:00;1;600000;11846
22;19.08.2019 0:00:00;1;600000;10977
23;19.08.2019 0:00:00;1;600000;10491
0;20.08.2019 0:00:00;1;600000;10222
1;20.08.2019 0:00:00;1;600000;10013
2;20.08.2019 0:00:00;1;600000;9926
3;20.08.2019 0:00:00;1;600000;9922
4;20.08.2019 0:00:00;1;600000;10069
5;20.08.2019 0:00:00;1;600000;10709
6;20.08.2019 0:00:00;1;600000;11427
7;20.08.2019 0:00:00;1;600000;12317
8;20.08.2019 0:00:00;1;600000;12833
9;20.08.2019 0:00:00;1;600000;13032
10;20.08.2019 0:00:00;1;600000;12842
11;20.08.2019 0:00:00;1;600000;12863
12;20.08.2019 0:00:00;1;600000;13017
13;20.08.2019 0:00:00;1;600000;12978
14;20.08.2019 0:00:00;1;600000;12883
15;20.08.2019 0:00:00;1;600000;12831
16;20.08.2019 0:00:00;1;600000;12622
17;20.08.2019 0:00:00;1;600000;12423
18;20.08.2019 0:00:00;1;600000;12280
19;20.08.2019 0:00:00;1;600000;12777
20;20.08.2019 0:00:00;1;600000;12541
21;20.08.2019 0:00:00;1;600000;11801
22;20.08.2019 0:00:00;1;600000;11037
23;20.08.2019 0:00:00;1;600000;10509
0;21.08.2019 0:00:00;1;600000;10131
1;21.08.2019 0:00:00;1;600000;10036
2;21.08.2019 0:00:00;1;600000;10035
3;21.08.2019 0:00:00;1;600000;10108
4;21.08.2019 0:00:00;1;600000;10203
5;21.08.2019 0:00:00;1;600000;10792
6;21.08.2019 0:00:00;1;600000;11410
7;21.08.2019 0:00:00;1;600000;12393
8;21.08.2019 0:00:00;1;600000;12957
9;21.08.2019 0:00:00;1;600000;12961
10;21.08.2019 0:00:00;1;600000;13115
11;21.08.2019 0:00:00;1;600000;13056
12;21.08.2019 0:00:00;1;600000;13206
13;21.08.2019 0:00:00;1;600000;13081
14;21.08.2019 0:00:00;1;600000;13011
15;21.08.2019 0:00:00;1;600000;12847
16;21.08.2019 0:00:00;1;600000;12588
17;21.08.2019 0:00:00;1;600000;12345
18;21.08.2019 0:00:00;1;600000;12165
19;21.08.2019 0:00:00;1;600000;12740
20;21.08.2019 0:00:00;1;600000;12407
21;21.08.2019 0:00:00;1;600000;11734
22;21.08.2019 0:00:00;1;600000;11054
23;21.08.2019 0:00:00;1;600000;10486
0;22.08.2019 0:00:00;1;600000;10199
1;22.08.2019 0:00:00;1;600000;9899
2;22.08.2019 0:00:00;1;600000;9975
3;22.08.2019 0:00:00;1;600000;9966
4;22.08.2019 0:00:00;1;600000;9811
5;22.08.2019 0:00:00;1;600000;10580
6;22.08.2019 0:00:00;1;600000;11516
7;22.08.2019 0:00:00;1;600000;12527
8;22.08.2019 0:00:00;1;600000;12945
9;22.08.2019 0:00:00;1;600000;13235
10;22.08.2019 0:00:00;1;600000;12972
11;22.08.2019 0:00:00;1;600000;13008
12;22.08.2019 0:00:00;1;600000;13062
13;22.08.2019 0:00:00;1;600000;13072
14;22.08.2019 0:00:00;1;600000;12987
15;22.08.2019 0:00:00;1;600000;12791
16;22.08.2019 0:00:00;1;600000;12652
17;22.08.2019 0:00:00;1;600000;12296
18;22.08.2019 0:00:00;1;600000;12280
19;22.08.2019 0:00:00;1;600000;12760
20;22.08.2019 0:00:00;1;600000;12457
21;22.08.2019 0:00:00;1;600000;11871
22;22.08.2019 0:00:00;1;600000;11118
23;22.08.2019 0:00:00;1;600000;10554
0;23.08.2019 0:00:00;1;600000;10238
1;23.08.2019 0:00:00;1;600000;10045
2;23.08.2019 0:00:00;1;600000;9961
3;23.08.2019 0:00:00;1;600000;10169
4;23.08.2019 0:00:00;1;600000;10281
5;23.08.2019 0:00:00;1;600000;10550
6;23.08.2019 0:00:00;1;600000;11309
7;23.08.2019 0:00:00;1;600000;12450
8;23.08.2019 0:00:00;1;600000;12931
9;23.08.2019 0:00:00;1;600000;13176
10;23.08.2019 0:00:00;1;600000;12953
11;23.08.2019 0:00:00;1;600000;12930
12;23.08.2019 0:00:00;1;600000;13057
13;23.08.2019 0:00:00;1;600000;13013
14;23.08.2019 0:00:00;1;600000;12962
15;23.08.2019 0:00:00;1;600000;12579
16;23.08.2019 0:00:00;1;600000;12484
17;23.08.2019 0:00:00;1;600000;12252
18;23.08.2019 0:00:00;1;600000;12171
19;23.08.2019 0:00:00;1;600000;12677
20;23.08.2019 0:00:00;1;600000;12285
21;23.08.2019 0:00:00;1;600000;11574
22;23.08.2019 0:00:00;1;600000;10963
23;23.08.2019 0:00:00;1;600000;10471
0;24.08.2019 0:00:00;1;600000;10190
1;24.08.2019 0:00:00;1;600000;10004
2;24.08.2019 0:00:00;1;600000;9991
3;24.08.2019 0:00:00;1;600000;9913
4;24.08.2019 0:00:00;1;600000;9719
5;24.08.2019 0:00:00;1;600000;10154
6;24.08.2019 0:00:00;1;600000;10394
7;24.08.2019 0:00:00;1;600000;11239
8;24.08.2019 0:00:00;1;600000;11731
9;24.08.2019 0:00:00;1;600000;11950
10;24.08.2019 0:00:00;1;600000;12002
11;24.08.2019 0:00:00;1;600000;11823
12;24.08.2019 0:00:00;1;600000;11750
13;24.08.2019 0:00:00;1;600000;11622
14;24.08.2019 0:00:00;1;600000;11472
15;24.08.2019 0:00:00;1;600000;11486
16;24.08.2019 0:00:00;1;600000;11532
17;24.08.2019 0:00:00;1;600000;11363
18;24.08.2019 0:00:00;1;600000;11338
19;24.08.2019 0:00:00;1;600000;11927
20;24.08.2019 0:00:00;1;600000;11474
21;24.08.2019 0:00:00;1;600000;10918
22;24.08.2019 0:00:00;1;600000;10508
23;24.08.2019 0:00:00;1;600000;10129
0;25.08.2019 0:00:00;1;600000;9720
1;25.08.2019 0:00:00;1;600000;9547
2;25.08.2019 0:00:00;1;600000;9451
3;25.08.2019 0:00:00;1;600000;9519
4;25.08.2019 0:00:00;1;600000;9316
5;25.08.2019 0:00:00;1;600000;9626
6;25.08.2019 0:00:00;1;600000;9989
7;25.08.2019 0:00:00;1;600000;10654
8;25.08.2019 0:00:00;1;600000;10975
9;25.08.2019 0:00:00;1;600000;11321
10;25.08.2019 0:00:00;1;600000;11234
11;25.08.2019 0:00:00;1;600000;11284
12;25.08.2019 0:00:00;1;600000;11280
13;25.08.2019 0:00:00;1;600000;11249
14;25.08.2019 0:00:00;1;600000;11293
15;25.08.2019 0:00:00;1;600000;11284
16;25.08.2019 0:00:00;1;600000;11257
17;25.08.2019 0:00:00;1;600000;11070
18;25.08.2019 0:00:00;1;600000;11506
19;25.08.2019 0:00:00;1;600000;11791
20;25.08.2019 0:00:00;1;600000;11394
21;25.08.2019 0:00:00;1;600000;10855
22;25.08.2019 0:00:00;1;600000;10319
23;25.08.2019 0:00:00;1;600000;9912
0;26.08.2019 0:00:00;1;600000;9755
1;26.08.2019 0:00:00;1;600000;9528
2;26.08.2019 0:00:00;1;600000;9492
3;26.08.2019 0:00:00;1;600000;9792
4;26.08.2019 0:00:00;1;600000;9745
5;26.08.2019 0:00:00;1;600000;10252
6;26.08.2019 0:00:00;1;600000;11162
7;26.08.2019 0:00:00;1;600000;12181
8;26.08.2019 0:00:00;1;600000;12545
9;26.08.2019 0:00:00;1;600000;12569
10;26.08.2019 0:00:00;1;600000;12533
11;26.08.2019 0:00:00;1;600000;12358
12;26.08.2019 0:00:00;1;600000;12412
13;26.08.2019 0:00:00;1;600000;12328
14;26.08.2019 0:00:00;1;600000;12256
15;26.08.2019 0:00:00;1;600000;12229
16;26.08.2019 0:00:00;1;600000;11919
17;26.08.2019 0:00:00;1;600000;11986
18;26.08.2019 0:00:00;1;600000;11937
19;26.08.2019 0:00:00;1;600000;12381
20;26.08.2019 0:00:00;1;600000;12074
21;26.08.2019 0:00:00;1;600000;11404
22;26.08.2019 0:00:00;1;600000;10682
23;26.08.2019 0:00:00;1;600000;10330
0;27.08.2019 0:00:00;1;600000;9926
1;27.08.2019 0:00:00;1;600000;9989
2;27.08.2019 0:00:00;1;600000;9700
3;27.08.2019 0:00:00;1;600000;9774
4;27.08.2019 0:00:00;1;600000;9912
5;27.08.2019 0:00:00;1;600000;10493
6;27.08.2019 0:00:00;1;600000;11309
7;27.08.2019 0:00:00;1;600000;12212
8;27.08.2019 0:00:00;1;600000;12741
9;27.08.2019 0:00:00;1;600000;12753
10;27.08.2019 0:00:00;1;600000;12629
11;27.08.2019 0:00:00;1;600000;12502
12;27.08.2019 0:00:00;1;600000;12640
13;27.08.2019 0:00:00;1;600000;12612
14;27.08.2019 0:00:00;1;600000;12579
15;27.08.2019 0:00:00;1;600000;12453
16;27.08.2019 0:00:00;1;600000;12105
17;27.08.2019 0:00:00;1;600000;12169
18;27.08.2019 0:00:00;1;600000;12231
19;27.08.2019 0:00:00;1;600000;12563
20;27.08.2019 0:00:00;1;600000;12297
21;27.08.2019 0:00:00;1;600000;11491
22;27.08.2019 0:00:00;1;600000;10898
23;27.08.2019 0:00:00;1;600000;10354
0;28.08.2019 0:00:00;1;600000;10106
1;28.08.2019 0:00:00;1;600000;9914
2;28.08.2019 0:00:00;1;600000;9802
3;28.08.2019 0:00:00;1;600000;10051
4;28.08.2019 0:00:00;1;600000;10054
5;28.08.2019 0:00:00;1;600000;10611
6;28.08.2019 0:00:00;1;600000;11457
7;28.08.2019 0:00:00;1;600000;12373
8;28.08.2019 0:00:00;1;600000;12653
9;28.08.2019 0:00:00;1;600000;12648
10;28.08.2019 0:00:00;1;600000;12669
11;28.08.2019 0:00:00;1;600000;12685
12;28.08.2019 0:00:00;1;600000;12597
13;28.08.2019 0:00:00;1;600000;12766
14;28.08.2019 0:00:00;1;600000;12486
15;28.08.2019 0:00:00;1;600000;12293
16;28.08.2019 0:00:00;1;600000;12196
17;28.08.2019 0:00:00;1;600000;12321
18;28.08.2019 0:00:00;1;600000;12304
19;28.08.2019 0:00:00;1;600000;12502
20;28.08.2019 0:00:00;1;600000;12208
21;28.08.2019 0:00:00;1;600000;11493
22;28.08.2019 0:00:00;1;600000;11018
23;28.08.2019 0:00:00;1;600000;10357
0;29.08.2019 0:00:00;1;600000;10182
1;29.08.2019 0:00:00;1;600000;10101
2;29.08.2019 0:00:00;1;600000;9993
3;29.08.2019 0:00:00;1;600000;10047
4;29.08.2019 0:00:00;1;600000;10217
5;29.08.2019 0:00:00;1;600000;10764
6;29.08.2019 0:00:00;1;600000;11466
7;29.08.2019 0:00:00;1;600000;12197
8;29.08.2019 0:00:00;1;600000;12658
9;29.08.2019 0:00:00;1;600000;12664
10;29.08.2019 0:00:00;1;600000;12425
11;29.08.2019 0:00:00;1;600000;12244
12;29.08.2019 0:00:00;1;600000;12431
13;29.08.2019 0:00:00;1;600000;12217
14;29.08.2019 0:00:00;1;600000;12258
15;29.08.2019 0:00:00;1;600000;12111
16;29.08.2019 0:00:00;1;600000;11980
17;29.08.2019 0:00:00;1;600000;11889
18;29.08.2019 0:00:00;1;600000;12212
19;29.08.2019 0:00:00;1;600000;12487
20;29.08.2019 0:00:00;1;600000;12027
21;29.08.2019 0:00:00;1;600000;11538
22;29.08.2019 0:00:00;1;600000;10853
23;29.08.2019 0:00:00;1;600000;10407
0;30.08.2019 0:00:00;1;600000;10141
1;30.08.2019 0:00:00;1;600000;9839
2;30.08.2019 0:00:00;1;600000;9988
3;30.08.2019 0:00:00;1;600000;9897
4;30.08.2019 0:00:00;1;600000;10167
5;30.08.2019 0:00:00;1;600000;10586
6;30.08.2019 0:00:00;1;600000;11168
7;30.08.2019 0:00:00;1;600000;11883
8;30.08.2019 0:00:00;1;600000;12380
9;30.08.2019 0:00:00;1;600000;12450
10;30.08.2019 0:00:00;1;600000;12294
11;30.08.2019 0:00:00;1;600000;12113
12;30.08.2019 0:00:00;1;600000;12041
13;30.08.2019 0:00:00;1;600000;12021
14;30.08.2019 0:00:00;1;600000;11934
15;30.08.2019 0:00:00;1;600000;11805
16;30.08.2019 0:00:00;1;600000;11807
17;30.08.2019 0:00:00;1;600000;11802
18;30.08.2019 0:00:00;1;600000;11861
19;30.08.2019 0:00:00;1;600000;12246
20;30.08.2019 0:00:00;1;600000;11956
21;30.08.2019 0:00:00;1;600000;11508
22;30.08.2019 0:00:00;1;600000;10920
23;30.08.2019 0:00:00;1;600000;10341
0;31.08.2019 0:00:00;1;600000;9985
1;31.08.2019 0:00:00;1;600000;9861
2;31.08.2019 0:00:00;1;600000;9751
3;31.08.2019 0:00:00;1;600000;9925
4;31.08.2019 0:00:00;1;600000;9809
5;31.08.2019 0:00:00;1;600000;10097
6;31.08.2019 0:00:00;1;600000;10451
7;31.08.2019 0:00:00;1;600000;11151
8;31.08.2019 0:00:00;1;600000;11340
9;31.08.2019 0:00:00;1;600000;11558
10;31.08.2019 0:00:00;1;600000;11527
11;31.08.2019 0:00:00;1;600000;11381
12;31.08.2019 0:00:00;1;600000;11334
13;31.08.2019 0:00:00;1;600000;11404
14;31.08.2019 0:00:00;1;600000;11363
15;31.08.2019 0:00:00;1;600000;11310
16;31.08.2019 0:00:00;1;600000;11236
17;31.08.2019 0:00:00;1;600000;11283
18;31.08.2019 0:00:00;1;600000;11678
19;31.08.2019 0:00:00;1;600000;11857
20;31.08.2019 0:00:00;1;600000;11527
21;31.08.2019 0:00:00;1;600000;10972
22;31.08.2019 0:00:00;1;600000;10499
23;31.08.2019 0:00:00;1;600000;10083
0;01.09.2019 0:00:00;1;600000;9724
1;01.09.2019 0:00:00;1;600000;9746
2;01.09.2019 0:00:00;1;600000;9508
3;01.09.2019 0:00:00;1;600000;9564
4;01.09.2019 0:00:00;1;600000;9430
5;01.09.2019 0:00:00;1;600000;9626
6;01.09.2019 0:00:00;1;600000;9936
7;01.09.2019 0:00:00;1;600000;10570
8;01.09.2019 0:00:00;1;600000;11022
9;01.09.2019 0:00:00;1;600000;11161
10;01.09.2019 0:00:00;1;600000;11082
11;01.09.2019 0:00:00;1;600000;11105
12;01.09.2019 0:00:00;1;600000;11024
13;01.09.2019 0:00:00;1;600000;10973
14;01.09.2019 0:00:00;1;600000;11065
15;01.09.2019 0:00:00;1;600000;11034
16;01.09.2019 0:00:00;1;600000;10989
17;01.09.2019 0:00:00;1;600000;11138
18;01.09.2019 0:00:00;1;600000;11582
19;01.09.2019 0:00:00;1;600000;12015
20;01.09.2019 0:00:00;1;600000;11720
21;01.09.2019 0:00:00;1;600000;11037
22;01.09.2019 0:00:00;1;600000;10526
23;01.09.2019 0:00:00;1;600000;9906
0;02.09.2019 0:00:00;1;600000;9838
1;02.09.2019 0:00:00;1;600000;9722
2;02.09.2019 0:00:00;1;600000;9611
3;02.09.2019 0:00:00;1;600000;9742
4;02.09.2019 0:00:00;1;600000;9922
5;02.09.2019 0:00:00;1;600000;10514
6;02.09.2019 0:00:00;1;600000;11474
7;02.09.2019 0:00:00;1;600000;12245
8;02.09.2019 0:00:00;1;600000;12501
9;02.09.2019 0:00:00;1;600000;12526
10;02.09.2019 0:00:00;1;600000;12524
11;02.09.2019 0:00:00;1;600000;12471
12;02.09.2019 0:00:00;1;600000;12444
13;02.09.2019 0:00:00;1;600000;12459
14;02.09.2019 0:00:00;1;600000;12367
15;02.09.2019 0:00:00;1;600000;12247
16;02.09.2019 0:00:00;1;600000;12009
17;02.09.2019 0:00:00;1;600000;11897
18;02.09.2019 0:00:00;1;600000;12292
19;02.09.2019 0:00:00;1;600000;12468
20;02.09.2019 0:00:00;1;600000;12252
21;02.09.2019 0:00:00;1;600000;11608
22;02.09.2019 0:00:00;1;600000;10669
23;02.09.2019 0:00:00;1;600000;10295
0;03.09.2019 0:00:00;1;600000;10035
1;03.09.2019 0:00:00;1;600000;9773
2;03.09.2019 0:00:00;1;600000;9840
3;03.09.2019 0:00:00;1;600000;9769
4;03.09.2019 0:00:00;1;600000;9980
5;03.09.2019 0:00:00;1;600000;10671
6;03.09.2019 0:00:00;1;600000;11455
7;03.09.2019 0:00:00;1;600000;12130
8;03.09.2019 0:00:00;1;600000;12577
9;03.09.2019 0:00:00;1;600000;12525
10;03.09.2019 0:00:00;1;600000;12380
11;03.09.2019 0:00:00;1;600000;12293
12;03.09.2019 0:00:00;1;600000;12449
13;03.09.2019 0:00:00;1;600000;12381
14;03.09.2019 0:00:00;1;600000;12159
15;03.09.2019 0:00:00;1;600000;12229
16;03.09.2019 0:00:00;1;600000;11951
17;03.09.2019 0:00:00;1;600000;11913
18;03.09.2019 0:00:00;1;600000;12295
19;03.09.2019 0:00:00;1;600000;12598
20;03.09.2019 0:00:00;1;600000;12092
21;03.09.2019 0:00:00;1;600000;11398
22;03.09.2019 0:00:00;1;600000;10766
23;03.09.2019 0:00:00;1;600000;10415
0;04.09.2019 0:00:00;1;600000;10065
1;04.09.2019 0:00:00;1;600000;9977
2;04.09.2019 0:00:00;1;600000;9881
3;04.09.2019 0:00:00;1;600000;10002
4;04.09.2019 0:00:00;1;600000;10083
5;04.09.2019 0:00:00;1;600000;10785
6;04.09.2019 0:00:00;1;600000;11684
7;04.09.2019 0:00:00;1;600000;12248
8;04.09.2019 0:00:00;1;600000;12625
9;04.09.2019 0:00:00;1;600000;12674
10;04.09.2019 0:00:00;1;600000;12466
11;04.09.2019 0:00:00;1;600000;12330
12;04.09.2019 0:00:00;1;600000;12477
13;04.09.2019 0:00:00;1;600000;12322
14;04.09.2019 0:00:00;1;600000;12180
15;04.09.2019 0:00:00;1;600000;12102
16;04.09.2019 0:00:00;1;600000;12021
17;04.09.2019 0:00:00;1;600000;11911
18;04.09.2019 0:00:00;1;600000;12259
19;04.09.2019 0:00:00;1;600000;12626
20;04.09.2019 0:00:00;1;600000;12148
21;04.09.2019 0:00:00;1;600000;11472
22;04.09.2019 0:00:00;1;600000;10787
23;04.09.2019 0:00:00;1;600000;10262
0;05.09.2019 0:00:00;1;600000;10054
1;05.09.2019 0:00:00;1;600000;9955
2;05.09.2019 0:00:00;1;600000;9941
3;05.09.2019 0:00:00;1;600000;10045
4;05.09.2019 0:00:00;1;600000;10170
5;05.09.2019 0:00:00;1;600000;10713
6;05.09.2019 0:00:00;1;600000;11590
7;05.09.2019 0:00:00;1;600000;12337
8;05.09.2019 0:00:00;1;600000;12715
9;05.09.2019 0:00:00;1;600000;12640
10;05.09.2019 0:00:00;1;600000;12562
11;05.09.2019 0:00:00;1;600000;12334
12;05.09.2019 0:00:00;1;600000;12435
13;05.09.2019 0:00:00;1;600000;12411
14;05.09.2019 0:00:00;1;600000;12288
15;05.09.2019 0:00:00;1;600000;12172
16;05.09.2019 0:00:00;1;600000;11997
17;05.09.2019 0:00:00;1;600000;11988
18;05.09.2019 0:00:00;1;600000;12512
19;05.09.2019 0:00:00;1;600000;12665
20;05.09.2019 0:00:00;1;600000;12188
21;05.09.2019 0:00:00;1;600000;11569
22;05.09.2019 0:00:00;1;600000;10911
23;05.09.2019 0:00:00;1;600000;10304
0;06.09.2019 0:00:00;1;600000;10130
1;06.09.2019 0:00:00;1;600000;10019
2;06.09.2019 0:00:00;1;600000;9871
3;06.09.2019 0:00:00;1;600000;9984
4;06.09.2019 0:00:00;1;600000;10091
5;06.09.2019 0:00:00;1;600000;10736
6;06.09.2019 0:00:00;1;600000;11643
7;06.09.2019 0:00:00;1;600000;12367
8;06.09.2019 0:00:00;1;600000;12726
9;06.09.2019 0:00:00;1;600000;12566
10;06.09.2019 0:00:00;1;600000;12483
11;06.09.2019 0:00:00;1;600000;12365
12;06.09.2019 0:00:00;1;600000;12292
13;06.09.2019 0:00:00;1;600000;12469
14;06.09.2019 0:00:00;1;600000;12153
15;06.09.2019 0:00:00;1;600000;12065
16;06.09.2019 0:00:00;1;600000;11826
17;06.09.2019 0:00:00;1;600000;11866
18;06.09.2019 0:00:00;1;600000;12182
19;06.09.2019 0:00:00;1;600000;12546
20;06.09.2019 0:00:00;1;600000;11899
21;06.09.2019 0:00:00;1;600000;11424
22;06.09.2019 0:00:00;1;600000;10814
23;06.09.2019 0:00:00;1;600000;10428
0;07.09.2019 0:00:00;1;600000;9950
1;07.09.2019 0:00:00;1;600000;9927
2;07.09.2019 0:00:00;1;600000;9886
3;07.09.2019 0:00:00;1;600000;9855
4;07.09.2019 0:00:00;1;600000;9699
5;07.09.2019 0:00:00;1;600000;9960
6;07.09.2019 0:00:00;1;600000;10484
7;07.09.2019 0:00:00;1;600000;11275
8;07.09.2019 0:00:00;1;600000;11566
9;07.09.2019 0:00:00;1;600000;11746
10;07.09.2019 0:00:00;1;600000;11383
11;07.09.2019 0:00:00;1;600000;11535
12;07.09.2019 0:00:00;1;600000;11467
13;07.09.2019 0:00:00;1;600000;11420
14;07.09.2019 0:00:00;1;600000;11193
15;07.09.2019 0:00:00;1;600000;11109
16;07.09.2019 0:00:00;1;600000;11162
17;07.09.2019 0:00:00;1;600000;11219
18;07.09.2019 0:00:00;1;600000;11673
19;07.09.2019 0:00:00;1;600000;11792
20;07.09.2019 0:00:00;1;600000;11488
21;07.09.2019 0:00:00;1;600000;11063
22;07.09.2019 0:00:00;1;600000;10368
23;07.09.2019 0:00:00;1;600000;9993
0;08.09.2019 0:00:00;1;600000;9743
1;08.09.2019 0:00:00;1;600000;9522
2;08.09.2019 0:00:00;1;600000;9309
3;08.09.2019 0:00:00;1;600000;9472
4;08.09.2019 0:00:00;1;600000;9495
5;08.09.2019 0:00:00;1;600000;9594
6;08.09.2019 0:00:00;1;600000;9870
7;08.09.2019 0:00:00;1;600000;10412
8;08.09.2019 0:00:00;1;600000;10856
9;08.09.2019 0:00:00;1;600000;11103
10;08.09.2019 0:00:00;1;600000;11117
11;08.09.2019 0:00:00;1;600000;10905
12;08.09.2019 0:00:00;1;600000;10861
13;08.09.2019 0:00:00;1;600000;10988
14;08.09.2019 0:00:00;1;600000;10993
15;08.09.2019 0:00:00;1;600000;10821
16;08.09.2019 0:00:00;1;600000;11055
17;08.09.2019 0:00:00;1;600000;11043
18;08.09.2019 0:00:00;1;600000;11786
19;08.09.2019 0:00:00;1;600000;11706
20;08.09.2019 0:00:00;1;600000;11295
21;08.09.2019 0:00:00;1;600000;10700
22;08.09.2019 0:00:00;1;600000;10125
23;08.09.2019 0:00:00;1;600000;9769
0;09.09.2019 0:00:00;1;600000;9653
1;09.09.2019 0:00:00;1;600000;9417
2;09.09.2019 0:00:00;1;600000;9424
3;09.09.2019 0:00:00;1;600000;9517
4;09.09.2019 0:00:00;1;600000;9684
5;09.09.2019 0:00:00;1;600000;10466
6;09.09.2019 0:00:00;1;600000;11316
7;09.09.2019 0:00:00;1;600000;12146
8;09.09.2019 0:00:00;1;600000;12362
9;09.09.2019 0:00:00;1;600000;12617
10;09.09.2019 0:00:00;1;600000;12424
11;09.09.2019 0:00:00;1;600000;12408
12;09.09.2019 0:00:00;1;600000;12445
13;09.09.2019 0:00:00;1;600000;12402
14;09.09.2019 0:00:00;1;600000;12291
15;09.09.2019 0:00:00;1;600000;12105
16;09.09.2019 0:00:00;1;600000;11916
